AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,13
hitrate;0,62
Number of trades;135
Return;25,87
2022-04-08;125743,02689300012;0,0
2022-04-11;125743,02689300012;0,0
2022-04-12;125743,02689300012;0,0
2022-04-13;125743,02689300012;0,0
2022-04-14;125743,02689300012;0,0
2022-04-18;125743,02689300012;0,0
2022-04-19;125743,02689300012;0,0
2022-04-20;125743,02689300012;0,0
2022-04-21;125743,02689300012;0,0
2022-04-22;125743,02689300012;0,0
2022-04-25;125743,02689300012;0,0
2022-04-26;125743,02689300012;0,0
2022-04-27;125743,02689300012;0,0
2022-04-28;125743,02689300012;0,0
2022-04-29;125743,02689300012;0,0
2022-05-02;125743,02689300012;0,0
2022-05-03;125743,02689300012;0,0
2022-05-04;125743,02689300012;0,0
2022-05-05;125743,02689300012;0,0
2022-05-06;125743,02689300012;0,0
2022-05-09;125743,02689300012;0,0
2022-05-10;125743,02689300012;0,0
2022-05-11;125743,02689300012;0,0
2022-05-12;125743,02689300012;0,0
2022-05-13;125743,02689300012;0,0
2022-05-16;125743,02689300012;0,0
2022-05-17;125743,02689300012;0,0
2022-05-18;125743,02689300012;0,0
2022-05-19;125743,02689300012;0,0
2022-05-20;125743,02689300012;0,0
2022-05-23;125743,02689300012;0,0
2022-05-24;125743,02689300012;0,0
2022-05-25;125743,02689300012;0,0
2022-05-26;125743,02689300012;0,0
2022-05-27;125743,02689300012;0,0
2022-05-31;125743,02689300012;0,0
2022-06-01;125743,02689300012;0,0
2022-06-02;125743,02689300012;0,0
2022-06-03;125743,02689300012;0,0
2022-06-06;125743,02689300012;0,0
2022-06-07;125743,02689300012;0,0
2022-06-08;125743,02689300012;0,0
2022-06-09;125743,02689300012;0,0
2022-06-10;125743,02689300012;0,26892583945648957
2022-06-13;124538,07726400011;0,5365020915760839
2022-06-14;124249,5408730001;0,5354257414117852
2022-06-15;124842,39810100012;0,5376319326684121
2022-06-16;122376,84856800012;0,5283165156935252
2022-06-17;122472,84587800011;0,5286862331222356
2022-06-21;123651,72678200011;0,27693118005841494
2022-06-22;123402,24930200011;0,27546938022829887
2022-06-23;123116,22678200011;0,2737861571544533
2022-06-24;124471,98804200011;0,0
2022-06-27;124471,98804200011;0,0
2022-06-28;124471,98804200011;0,0
2022-06-29;124471,98804200011;0,0
2022-06-30;124471,98804200011;0,0
2022-07-01;124471,98804200011;0,0
2022-07-05;124471,98804200011;0,0
2022-07-06;124471,98804200011;0,0
2022-07-07;124471,98804200011;0,0
2022-07-08;124471,98804200011;0,0
2022-07-11;124471,98804200011;0,0
2022-07-12;124471,98804200011;0,0
2022-07-13;124471,98804200011;0,0
2022-07-14;124471,98804200011;0,0
2022-07-15;124471,98804200011;0,0
2022-07-18;124471,98804200011;0,0
2022-07-19;124471,98804200011;0,0
2022-07-20;124471,98804200011;0,0
2022-07-21;124471,98804200011;0,0
2022-07-22;124471,98804200011;0,0
2022-07-25;124471,98804200011;0,0
2022-07-26;124471,98804200011;0,0
2022-07-27;124471,98804200011;0,0
2022-07-28;124471,98804200011;0,0
2022-07-29;124471,98804200011;0,0
2022-08-01;124471,98804200011;0,0
2022-08-02;124471,98804200011;0,0
2022-08-03;124471,98804200011;0,0
2022-08-04;124471,98804200011;0,0
2022-08-05;124471,98804200011;0,0
2022-08-08;124471,98804200011;0,0
2022-08-09;124471,98804200011;0,0
2022-08-10;124471,98804200011;0,0
2022-08-11;124471,98804200011;0,0
2022-08-12;124471,98804200011;0,0
2022-08-15;124471,98804200011;0,0
2022-08-16;124471,98804200011;0,0
2022-08-17;124471,98804200011;0,0
2022-08-18;124471,98804200011;0,0
2022-08-19;124471,98804200011;0,0
2022-08-22;124471,98804200011;0,12292380275019939
2022-08-23;124522,86761800012;0,12328217279009165
2022-08-24;124727,97735300011;0,12472389713313839
2022-08-25;124972,30820100011;0,0
2022-08-26;124972,30820100011;0,0
2022-08-29;124972,30820100011;0,0
2022-08-30;124972,30820100011;0,0
2022-08-31;124972,30820100011;0,0
2022-09-01;124972,30820100011;0,0
2022-09-02;124972,30820100011;0,0
2022-09-06;124972,30820100011;0,0
2022-09-07;124972,30820100011;0,0
2022-09-08;124972,30820100011;0,0
2022-09-09;124972,30820100011;0,0
2022-09-12;124972,30820100011;0,0
2022-09-13;124972,30820100011;0,0
2022-09-14;124972,30820100011;0,0
2022-09-15;124972,30820100011;0,0
2022-09-16;124972,30820100011;0,0
2022-09-19;124972,30820100011;0,0
2022-09-20;124972,30820100011;0,0
2022-09-21;124972,30820100011;0,0
2022-09-22;124972,30820100011;0,0
2022-09-23;124972,30820100011;0,0
2022-09-26;124972,30820100012;0,12478668784702175
2022-09-27;125040,15784700011;0,1252615985831129
2022-09-28;125412,44772900012;0,12785828066803684
2022-09-29;125282,64702100011;0,12695468695144937
2022-09-30;125131,60713900012;0,12590087917195664
2022-10-03;125472,62708000012;0,12827657845832668
2022-10-04;125926,33719800011;0,0
2022-10-05;125926,33719800011;0,0
2022-10-06;125926,33719800011;0,0
2022-10-07;125926,33719800011;0,0
2022-10-10;125926,33719800011;0,0
2022-10-11;125926,33719800011;0,0
2022-10-12;125926,33719800011;0,0
2022-10-13;125926,33719800011;0,0
2022-10-14;125926,33719800011;0,0
2022-10-17;125926,33719800011;0,0
2022-10-18;125926,33719800011;0,0
2022-10-19;125926,33719800011;0,0
2022-10-20;125926,33719800011;0,0
2022-10-21;125926,33719800011;0,0
2022-10-24;125926,33719800011;0,0
2022-10-25;125926,33719800011;0,0
2022-10-26;125926,33719800011;0,12491239581809904
2022-10-27;125615,57672200011;0,26854774904752654
2022-10-28;126471,35544700013;0,2734971802646277
2022-10-31;125087,55743600012;0,2654601446270099
2022-11-01;125199,75565100012;0,26611840518183827
2022-11-02;123779,57694300012;0,25769825186661266
2022-11-03;123076,96709600012;0,2534606716760232
2022-11-04;123914,04646700012;0,25850378574740995
2022-11-07;125463,59619500012;0,12350323225166329
2022-11-08;125531,59619500012;0,0
2022-11-09;125531,59619500012;0,0
2022-11-10;125531,59619500012;0,0
2022-11-11;125531,59619500012;0,0
2022-11-14;125531,59619500012;0,0
2022-11-15;125531,59619500012;0,0
2022-11-16;125531,59619500012;0,0
2022-11-17;125531,59619500012;0,0
2022-11-18;125531,59619500012;0,0
2022-11-21;125531,59619500012;0,0
2022-11-22;125531,59619500012;0,0
2022-11-23;125531,59619500012;0,0
2022-11-25;125531,59619500012;0,0
2022-11-28;125531,59619500012;0,0
2022-11-29;125531,59619500012;0,0
2022-11-30;125531,59619500012;0,0
2022-12-01;125531,59619500012;0,0
2022-12-02;125531,59619500012;0,0
2022-12-05;125531,59619500012;0,0
2022-12-06;125531,59619500012;0,0
2022-12-07;125531,59619500012;0,0
2022-12-08;125531,59619500012;0,0
2022-12-09;125531,59619500012;0,0
2022-12-12;125531,59619500012;0,0
2022-12-13;125531,59619500012;0,0
2022-12-14;125531,59619500012;0,0
2022-12-15;125531,59619500012;0,0
2022-12-16;125531,59619500012;0,0
2022-12-19;125531,59619500012;0,0
2022-12-20;125531,59619500012;0,0
2022-12-21;125531,59619500012;0,0
2022-12-22;125531,59619500012;0,0
2022-12-23;125531,59619500012;0,0
2022-12-27;125531,59619500012;0,0
2022-12-28;125531,59619500012;0,0
2022-12-29;125531,59619500012;0,0
2022-12-30;125531,59619500012;0,0
2023-01-03;125531,59619500012;0,0
2023-01-04;125531,59619500012;0,0
2023-01-05;125531,59619500012;0,0
2023-01-06;125531,59619500012;0,0
2023-01-09;125531,59619500012;0,0
2023-01-10;125531,59619500012;0,0
2023-01-11;125531,59619500012;0,0
2023-01-12;125531,59619500012;0,0
2023-01-13;125531,59619500012;0,0
2023-01-17;125531,59619500012;0,0
2023-01-18;125531,59619500012;0,0
2023-01-19;125531,59619500012;0,12400647353211953
2023-01-20;125768,23537900012;0,12565469887827282
2023-01-23;125796,28629700012;0,12584966638540213
2023-01-24;125841,16502200012;0,12616141455162494
2023-01-25;125871,76532800013;0,0
2023-01-26;125871,76532800013;0,0
2023-01-27;125871,76532800013;0,0
2023-01-30;125871,76532800013;0,0
2023-01-31;125871,76532800013;0,0
2023-02-01;125871,76532800013;0,0
2023-02-02;125871,76532800013;0,0
2023-02-03;125871,76532800013;0,0
2023-02-06;125871,76532800013;0,0
2023-02-07;125871,76532800013;0,0
2023-02-08;125871,76532800013;0,0
2023-02-09;125871,76532800013;0,0
2023-02-10;125871,76532800013;0,0
2023-02-13;125871,76532800013;0,0
2023-02-14;125871,76532800013;0,0
2023-02-15;125871,76532800013;0,0
2023-02-16;125871,76532800013;0,0
2023-02-17;125871,76532800013;0,0
2023-02-21;125871,76532800013;0,0
2023-02-22;125871,76532800013;0,0
2023-02-23;125871,76532800013;0,0
2023-02-24;125871,76532800013;0,0
2023-02-27;125871,76532800013;0,0
2023-02-28;125871,76532800013;0,0
2023-03-01;125871,76532800013;0,0
2023-03-02;125871,76532800013;0,0
2023-03-03;125871,76532800013;0,0
2023-03-06;125871,76532800013;0,0
2023-03-07;125871,76532800013;0,0
2023-03-08;125871,76532800013;0,0
2023-03-09;125871,76532800013;0,0
2023-03-10;125871,76532800013;0,0
2023-03-13;125871,76532800013;0,0
2023-03-14;125871,76532800013;0,0
2023-03-15;125871,76532800013;0,0
2023-03-16;125871,76532800013;0,0
2023-03-17;125871,76532800013;0,0
2023-03-20;125871,76532800013;0,0
2023-03-21;125871,76532800013;0,0
2023-03-22;125871,76532800013;0,0
2023-03-23;125871,76532800013;0,0
2023-03-24;125871,76532800013;0,0
2023-03-27;125871,76532800013;0,0
2023-03-28;125871,76532800013;0,0
2023-03-29;125871,76532800013;0,0
2023-03-30;125871,76532800013;0,0
2023-03-31;125871,76532800013;0,0
