AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;0,36
hitrate;0,65
Number of trades;490
Return;92,35
2015-05-19;211046,801853734;0,0
2015-05-20;211046,801853734;0,0
2015-05-21;211046,801853734;0,0
2015-05-22;211046,801853734;0,0
2015-05-26;211046,801853734;0,0
2015-05-27;211046,801853734;0,0
2015-05-28;211046,801853734;0,0
2015-05-29;211046,801853734;0,0
2015-06-01;211046,801853734;0,0
2015-06-02;211046,801853734;0,0
2015-06-03;211046,801853734;0,0
2015-06-04;211046,801853734;0,0
2015-06-05;211046,801853734;0,0
2015-06-08;211046,801853734;0,0
2015-06-09;211046,801853734;0,0
2015-06-10;211046,801853734;0,0
2015-06-11;211046,801853734;0,0
2015-06-12;211046,801853734;0,0
2015-06-15;211046,801853734;0,0
2015-06-16;211046,801853734;0,0
2015-06-17;211046,801853734;0,0
2015-06-18;211046,801853734;0,0
2015-06-19;211046,801853734;0,0
2015-06-22;211046,801853734;0,0
2015-06-23;211046,801853734;0,0
2015-06-24;211046,801853734;0,0
2015-06-25;211046,801853734;0,0
2015-06-26;211046,801853734;0,0
2015-06-29;211046,801853734;0,0
2015-06-30;211046,801853734;0,0
2015-07-01;211046,801853734;0,0
2015-07-02;211046,801853734;0,0
2015-07-06;211046,801853734;0,0
2015-07-07;211046,801853734;0,0
2015-07-08;211046,801853734;0,0
2015-07-09;211046,801853734;0,0
2015-07-10;211046,801853734;0,0
2015-07-13;211046,801853734;0,0
2015-07-14;211046,801853734;0,0
2015-07-15;211046,801853734;0,0
2015-07-16;211046,801853734;0,0
2015-07-17;211046,801853734;0,0
2015-07-20;211046,801853734;0,0
2015-07-21;211046,801853734;0,0
2015-07-22;211046,801853734;0,0
2015-07-23;211046,801853734;0,0
2015-07-24;211046,801853734;0,0
2015-07-27;211046,801853734;0,0
2015-07-28;211046,801853734;0,0
2015-07-29;211046,801853734;0,0
2015-07-30;211046,801853734;0,0
2015-07-31;211046,801853734;0,0
2015-08-03;211046,801853734;0,0
2015-08-04;211046,801853734;0,0
2015-08-05;211046,801853734;0,0
2015-08-06;211046,801853734;0,0
2015-08-07;211046,801853734;0,0
2015-08-10;211046,801853734;0,0
2015-08-11;211046,801853734;0,0
2015-08-12;211046,801853734;0,0
2015-08-13;211046,801853734;0,0
2015-08-14;211046,801853734;0,0
2015-08-17;211046,801853734;0,0
2015-08-18;211046,801853734;0,0
2015-08-19;211046,801853734;0,0
2015-08-20;210941,40221073403;0,4996631381766581
2015-08-21;206483,51663680305;0,9890761774618043
2015-08-24;197231,73981080303;0,9885637611118437
2015-08-25;197421,21323521604;0,5063195156738579
2015-08-26;202365,77431528503;0,0
2015-08-27;202365,77431528503;0,0
2015-08-28;202365,77431528503;0,0
2015-08-31;202365,77431528503;0,0
2015-09-01;202163,67979664105;0,9996578952623407
2015-09-02;206649,90612014104;0,0
2015-09-03;206649,90612014104;0,0
2015-09-04;206649,90612014104;0,0
2015-09-08;206649,90612014104;0,0
2015-09-09;206649,90612014104;0,0
2015-09-10;206649,90612014104;0,0
2015-09-11;206649,90612014104;0,0
2015-09-14;206649,90612014104;0,0
2015-09-15;206649,90612014104;0,0
2015-09-16;206649,90612014104;0,0
2015-09-17;206546,72156684706;0,4995700367996653
2015-09-18;203730,34662584704;0,49265207670473965
2015-09-21;204469,11176820006;0,0
2015-09-22;204469,11176820006;0,0
2015-09-23;204469,11176820006;0,0
2015-09-24;204469,11176820006;0,0
2015-09-25;204469,11176820006;0,0
2015-09-28;204264,96323625208;0,9994299987310236
2015-09-29;202408,0492362521;0,9994247694758611
2015-09-30;207327,8981035511;0,0
2015-10-01;207327,8981035511;0,0
2015-10-02;207327,8981035511;0,0
2015-10-05;207327,8981035511;0,0
2015-10-06;207327,8981035511;0,0
2015-10-07;207327,8981035511;0,0
2015-10-08;207327,8981035511;0,0
2015-10-09;207327,8981035511;0,0
2015-10-12;207327,8981035511;0,0
2015-10-13;207327,8981035511;0,0
2015-10-14;207224,3553600991;0,49966493210738233
2015-10-15;210291,89553798112;0,4994605501809742
2015-10-16;208109,99761598115;0,49421271971655584
2015-10-19;210809,64585990313;0,0
2015-10-20;210809,64585990313;0,0
2015-10-21;210809,64585990313;0,0
2015-10-22;210704,37585990314;0,49960993724209024
2015-10-23;213630,74537771114;0,0
2015-10-26;213630,74537771114;0,0
2015-10-27;213630,74537771114;0,0
2015-10-28;213630,74537771114;0,0
2015-10-29;213630,74537771114;0,0
2015-10-30;213630,74537771114;0,0
2015-11-02;213630,74537771114;0,0
2015-11-03;213630,74537771114;0,0
2015-11-04;213630,74537771114;0,0
2015-11-05;213630,74537771114;0,0
2015-11-06;213630,74537771114;0,0
2015-11-09;213630,74537771114;0,0
2015-11-10;213630,74537771114;0,0
2015-11-11;213630,74537771114;0,0
2015-11-12;213524,08937771115;0,49950335960141723
2015-11-13;212706,76933821113;0,9977198418662455
2015-11-16;214930,66916878815;0,0
2015-11-17;214930,66916878815;0,0
2015-11-18;214930,66916878815;0,0
2015-11-19;214930,66916878815;0,0
2015-11-20;214930,66916878815;0,0
2015-11-23;214930,66916878815;0,0
2015-11-24;214930,66916878815;0,0
2015-11-25;214930,66916878815;0,0
2015-11-27;214930,66916878815;0,0
2015-11-30;214930,66916878815;0,0
2015-12-01;214930,66916878815;0,0
2015-12-02;214930,66916878815;0,0
2015-12-03;214930,66916878815;0,0
2015-12-04;214930,66916878815;0,0
2015-12-07;214930,66916878815;0,0
2015-12-08;214930,66916878815;0,0
2015-12-09;214930,66916878815;0,0
2015-12-10;214930,66916878815;0,0
2015-12-11;214823,35191878816;0,4995604483472086
2015-12-14;215050,69464881322;0,0
2015-12-15;215050,69464881322;0,0
2015-12-16;215050,69464881322;0,0
2015-12-17;215050,69464881322;0,0
2015-12-18;214943,33984547923;0,49945629118434826
2015-12-21;216734,46299681225;0,0
2015-12-22;216734,46299681225;0,0
2015-12-23;216734,46299681225;0,0
2015-12-24;216734,46299681225;0,0
2015-12-28;216734,46299681225;0,0
2015-12-29;216734,46299681225;0,0
2015-12-30;216734,46299681225;0,0
2015-12-31;216734,46299681225;0,0
2016-01-04;216518,05254461325;0,9995030421512262
2016-01-05;216052,8732446133;0,498547472576533
2016-01-06;215751,3521889593;0,9978779830100053
2016-01-07;210581,5476359593;0,9978258872151955
2016-01-08;210078,97060695925;0,9978206860323215
2016-01-11;212386,2520903393;0,0
2016-01-12;212386,2520903393;0,0
2016-01-13;212280,2248923293;0,499468087824846
2016-01-14;212671,2001943193;0,0
2016-01-15;212671,2001943193;0,0
2016-01-19;212671,2001943193;0,0
2016-01-20;212671,2001943193;0,0
2016-01-21;212565,06324639329;0,49931510994811085
2016-01-22;210769,4265754803;0,9952886733070619
2016-01-25;209033,70673648032;0,9952495526153007
2016-01-26;207724,4985294803;0,488385880299055
2016-01-27;200797,33852948033;0,47073608029980213
2016-01-28;203978,10478740436;0,49982149816648147
2016-01-29;205070,31485940435;0,0
2016-02-01;204967,88372096833;0,49974238195991694
2016-02-02;200920,96528496835;0,4896662718122054
2016-02-03;197173,41572096833;0,4799666835914934
2016-02-04;198002,71575296833;0,0
2016-02-05;197805,01756523235;0,999459923562368
2016-02-08;194655,58747823234;0,48888481939744927
2016-02-09;195568,11123323234;0,49989640633900684
2016-02-10;197174,18988923234;0,0
2016-02-11;197174,18988923234;0,0
2016-02-12;197174,18988923234;0,0
2016-02-16;197174,18988923234;0,0
2016-02-17;197174,18988923234;0,0
2016-02-18;197174,18988923234;0,0
2016-02-19;197174,18988923234;0,0
2016-02-22;197174,18988923234;0,0
2016-02-23;197174,18988923234;0,0
2016-02-24;197174,18988923234;0,0
2016-02-25;197174,18988923234;0,0
2016-02-26;197174,18988923234;0,0
2016-02-29;197174,18988923234;0,0
2016-03-01;197174,18988923234;0,0
2016-03-02;197174,18988923234;0,0
2016-03-03;197174,18988923234;0,0
2016-03-04;197174,18988923234;0,0
2016-03-07;197075,73970129434;0,49955508520338393
2016-03-08;197739,47172320134;0,0
2016-03-09;197739,47172320134;0,0
2016-03-10;197739,47172320134;0,0
2016-03-11;197739,47172320134;0,0
2016-03-14;197739,47172320134;0,0
2016-03-15;197739,47172320134;0,0
2016-03-16;197739,47172320134;0,0
2016-03-17;197739,47172320134;0,0
2016-03-18;197739,47172320134;0,0
2016-03-21;197739,47172320134;0,0
2016-03-22;197739,47172320134;0,0
2016-03-23;197739,47172320134;0,0
2016-03-24;197739,47172320134;0,0
2016-03-28;197739,47172320134;0,0
2016-03-29;197739,47172320134;0,0
2016-03-30;197739,47172320134;0,0
2016-03-31;197739,47172320134;0,0
2016-04-01;197739,47172320134;0,0
2016-04-04;197739,47172320134;0,0
2016-04-05;197739,47172320134;0,0
2016-04-06;197739,47172320134;0,0
2016-04-07;197640,70936320134;0,4997065651009474
2016-04-08;198264,88678575534;0,0
2016-04-11;198264,88678575534;0,0
2016-04-12;198264,88678575534;0,0
2016-04-13;198264,88678575534;0,0
2016-04-14;198264,88678575534;0,0
2016-04-15;198264,88678575534;0,0
2016-04-18;198264,88678575534;0,0
2016-04-19;198165,92412995134;0,49939290137038506
2016-04-20;200613,4834520984;0,0
2016-04-21;200613,4834520984;0,0
2016-04-22;200613,4834520984;0,0
2016-04-25;200613,4834520984;0,0
2016-04-26;200613,4834520984;0,0
2016-04-27;200613,4834520984;0,0
2016-04-28;200613,4834520984;0,0
2016-04-29;200613,4834520984;0,0
2016-05-02;200613,4834520984;0,0
2016-05-03;200613,4834520984;0,0
2016-05-04;200613,4834520984;0,0
2016-05-05;200613,4834520984;0,0
2016-05-06;200613,4834520984;0,0
2016-05-09;200613,4834520984;0,0
2016-05-10;200613,4834520984;0,0
2016-05-11;200613,4834520984;0,0
2016-05-12;200613,4834520984;0,0
2016-05-13;200613,4834520984;0,0
2016-05-16;200613,4834520984;0,0
2016-05-17;200613,4834520984;0,0
2016-05-18;200613,4834520984;0,0
2016-05-19;200613,4834520984;0,0
2016-05-20;200613,4834520984;0,0
2016-05-23;200613,4834520984;0,0
2016-05-24;200613,4834520984;0,0
2016-05-25;200613,4834520984;0,0
2016-05-26;200613,4834520984;0,0
2016-05-27;200613,4834520984;0,0
2016-05-31;200613,4834520984;0,0
2016-06-01;200613,4834520984;0,0
2016-06-02;200613,4834520984;0,0
2016-06-03;200613,4834520984;0,0
2016-06-06;200613,4834520984;0,0
2016-06-07;200613,4834520984;0,0
2016-06-08;200613,4834520984;0,0
2016-06-09;200613,4834520984;0,0
2016-06-10;200613,4834520984;0,0
2016-06-13;200613,4834520984;0,0
2016-06-14;200513,3286520984;0,4994919822700368
2016-06-15;200986,59657537838;0,0
2016-06-16;200986,59657537838;0,0
2016-06-17;200986,59657537838;0,0
2016-06-20;200986,59657537838;0,0
2016-06-21;200986,59657537838;0,0
2016-06-22;200986,59657537838;0,0
2016-06-23;200986,59657537838;0,0
2016-06-24;200785,9299770764;0,9994056771055122
2016-06-27;193443,47001907637;0,9993831186182474
2016-06-28;196847,09033173643;0,0
2016-06-29;196847,09033173643;0,0
2016-06-30;196847,09033173643;0,0
2016-07-01;196847,09033173643;0,0
2016-07-05;196748,77328338745;0,49970857102823646
2016-07-06;197706,03959503846;0,0
2016-07-07;197706,03959503846;0,0
2016-07-08;197706,03959503846;0,0
2016-07-11;197706,03959503846;0,0
2016-07-12;197706,03959503846;0,0
2016-07-13;197706,03959503846;0,0
2016-07-14;197706,03959503846;0,0
2016-07-15;197706,03959503846;0,0
2016-07-18;197706,03959503846;0,0
2016-07-19;197607,32359963848;0,49955636057296715
2016-07-20;199886,73629503848;0,0
2016-07-21;199886,73629503848;0,0
2016-07-22;199886,73629503848;0,0
2016-07-25;199886,73629503848;0,0
2016-07-26;199886,73629503848;0,0
2016-07-27;199886,73629503848;0,0
2016-07-28;199886,73629503848;0,0
2016-07-29;199886,73629503848;0,0
2016-08-01;199886,73629503848;0,0
2016-08-02;199886,73629503848;0,0
2016-08-03;199886,73629503848;0,0
2016-08-04;199886,73629503848;0,0
2016-08-05;199886,73629503848;0,0
2016-08-08;199886,73629503848;0,0
2016-08-09;199886,73629503848;0,0
2016-08-10;199886,73629503848;0,0
2016-08-11;199886,73629503848;0,0
2016-08-12;199886,73629503848;0,0
2016-08-15;199886,73629503848;0,0
2016-08-16;199886,73629503848;0,0
2016-08-17;199886,73629503848;0,0
2016-08-18;199886,73629503848;0,0
2016-08-19;199886,73629503848;0,0
2016-08-22;199886,73629503848;0,0
2016-08-23;199886,73629503848;0,0
2016-08-24;199886,73629503848;0,0
2016-08-25;199886,73629503848;0,0
2016-08-26;199886,73629503848;0,0
2016-08-29;199886,73629503848;0,0
2016-08-30;199886,73629503848;0,0
2016-08-31;199886,73629503848;0,0
2016-09-01;199886,73629503848;0,0
2016-09-02;199886,73629503848;0,0
2016-09-06;199886,73629503848;0,0
2016-09-07;199886,73629503848;0,0
2016-09-08;199886,73629503848;0,0
2016-09-09;199886,73629503848;0,0
2016-09-12;199886,73629503848;0,0
2016-09-13;199886,73629503848;0,0
2016-09-14;199886,73629503848;0,0
2016-09-15;199886,73629503848;0,0
2016-09-16;199886,73629503848;0,0
2016-09-19;199886,73629503848;0,0
2016-09-20;199886,73629503848;0,0
2016-09-21;199886,73629503848;0,0
2016-09-22;199886,73629503848;0,0
2016-09-23;199886,73629503848;0,0
2016-09-26;199786,9480365555;0,4994733613165837
2016-09-27;200566,14294903848;0,0
2016-09-28;200566,14294903848;0,0
2016-09-29;200465,9957490385;0,4995720078400396
2016-09-30;201305,7115851985;0,0
2016-10-03;201305,7115851985;0,0
2016-10-04;201305,7115851985;0,0
2016-10-05;201305,7115851985;0,0
2016-10-06;201205,1829668215;0,49963234989616073
2016-10-07;200913,0413438215;0,4989047803147124
2016-10-10;201039,80413257552;0,0
2016-10-11;201039,80413257552;0,0
2016-10-12;201039,80413257552;0,0
2016-10-13;201039,80413257552;0,0
2016-10-14;201039,80413257552;0,0
2016-10-17;201039,80413257552;0,0
2016-10-18;201039,80413257552;0,0
2016-10-19;201039,80413257552;0,0
2016-10-20;201039,80413257552;0,0
2016-10-21;201039,80413257552;0,0
2016-10-24;201039,80413257552;0,0
2016-10-25;201039,80413257552;0,0
2016-10-26;201039,80413257552;0,0
2016-10-27;201039,80413257552;0,0
2016-10-28;201039,80413257552;0,0
2016-10-31;201039,80413257552;0,0
2016-11-01;201039,80413257552;0,0
2016-11-02;201039,80413257552;0,0
2016-11-03;201039,80413257552;0,0
2016-11-04;201039,80413257552;0,0
2016-11-07;201039,80413257552;0,0
2016-11-08;201039,80413257552;0,0
2016-11-09;201039,80413257552;0,0
2016-11-10;200839,09726201853;0,9993416286628394
2016-11-11;199827,14833601852;0,9993382945905019
2016-11-14;195913,65889301852;0,9993250766395481
2016-11-15;199165,90761019953;0,0
2016-11-16;199066,44860762954;0,49962715096223437
2016-11-17;199762,88648648455;0,0
2016-11-18;199762,88648648455;0,0
2016-11-21;199762,88648648455;0,0
2016-11-22;199762,88648648455;0,0
2016-11-23;199762,88648648455;0,0
2016-11-25;199762,88648648455;0,0
2016-11-28;199762,88648648455;0,0
2016-11-29;199762,88648648455;0,0
2016-11-30;199762,88648648455;0,0
2016-12-01;199663,17746448057;0,49938613253682146
2016-12-02;199783,68900347454;0,0
2016-12-05;199783,68900347454;0,0
2016-12-06;199783,68900347454;0,0
2016-12-07;199783,68900347454;0,0
2016-12-08;199783,68900347454;0,0
2016-12-09;199783,68900347454;0,0
2016-12-12;199783,68900347454;0,0
2016-12-13;199783,68900347454;0,0
2016-12-14;199783,68900347454;0,0
2016-12-15;199783,68900347454;0,0
2016-12-16;199783,68900347454;0,0
2016-12-19;199783,68900347454;0,0
2016-12-20;199783,68900347454;0,0
2016-12-21;199783,68900347454;0,0
2016-12-22;199783,68900347454;0,0
2016-12-23;199783,68900347454;0,0
2016-12-27;199783,68900347454;0,0
2016-12-28;199783,68900347454;0,0
2016-12-29;199783,68900347454;0,0
2016-12-30;199783,68900347454;0,0
2017-01-03;199683,89771706157;0,499746286775699
2017-01-04;201910,00928656157;0,0
2017-01-05;201910,00928656157;0,0
2017-01-06;201910,00928656157;0,0
2017-01-09;201910,00928656157;0,0
2017-01-10;201910,00928656157;0,0
2017-01-11;201910,00928656157;0,0
2017-01-12;201910,00928656157;0,0
2017-01-13;201910,00928656157;0,0
2017-01-17;201809,1644329406;0,49970403427595506
2017-01-18;202178,5776435266;0,0
2017-01-19;202178,5776435266;0,0
2017-01-20;202178,5776435266;0,0
2017-01-23;202178,5776435266;0,0
2017-01-24;202178,5776435266;0,0
2017-01-25;202178,5776435266;0,0
2017-01-26;202178,5776435266;0,0
2017-01-27;202178,5776435266;0,0
2017-01-30;202178,5776435266;0,0
2017-01-31;202178,5776435266;0,0
2017-02-01;202178,5776435266;0,0
2017-02-02;202178,5776435266;0,0
2017-02-03;202178,5776435266;0,0
2017-02-06;202178,5776435266;0,0
2017-02-07;202178,5776435266;0,0
2017-02-08;202178,5776435266;0,0
2017-02-09;202178,5776435266;0,0
2017-02-10;202178,5776435266;0,0
2017-02-13;202178,5776435266;0,0
2017-02-14;202178,5776435266;0,0
2017-02-15;202178,5776435266;0,0
2017-02-16;202178,5776435266;0,0
2017-02-17;202178,5776435266;0,0
2017-02-21;202178,5776435266;0,0
2017-02-22;202178,5776435266;0,0
2017-02-23;202178,5776435266;0,0
2017-02-24;202178,5776435266;0,0
2017-02-27;202178,5776435266;0,0
2017-02-28;202178,5776435266;0,0
2017-03-01;202178,5776435266;0,0
2017-03-02;202178,5776435266;0,0
2017-03-03;202178,5776435266;0,0
2017-03-06;202178,5776435266;0,0
2017-03-07;202178,5776435266;0,0
2017-03-08;202178,5776435266;0,0
2017-03-09;202178,5776435266;0,0
2017-03-10;202178,5776435266;0,0
2017-03-13;202178,5776435266;0,0
2017-03-14;202178,5776435266;0,0
2017-03-15;202178,5776435266;0,0
2017-03-16;202178,5776435266;0,0
2017-03-17;202178,5776435266;0,0
2017-03-20;202178,5776435266;0,0
2017-03-21;202077,64219468163;0,49948845279854753
2017-03-22;202138,2450458366;0,0
2017-03-23;202138,2450458366;0,0
2017-03-24;202138,2450458366;0,0
2017-03-27;202138,2450458366;0,0
2017-03-28;202138,2450458366;0,0
2017-03-29;202138,2450458366;0,0
2017-03-30;202138,2450458366;0,0
2017-03-31;202138,2450458366;0,0
2017-04-03;202138,2450458366;0,0
2017-04-04;202138,2450458366;0,0
2017-04-05;202138,2450458366;0,0
2017-04-06;202138,2450458366;0,0
2017-04-07;202138,2450458366;0,0
2017-04-10;202138,2450458366;0,0
2017-04-11;202138,2450458366;0,0
2017-04-12;202138,2450458366;0,0
2017-04-13;202138,2450458366;0,0
2017-04-17;202138,2450458366;0,0
2017-04-18;202138,2450458366;0,0
2017-04-19;202138,2450458366;0,0
2017-04-20;202138,2450458366;0,0
2017-04-21;202138,2450458366;0,0
2017-04-24;202138,2450458366;0,0
2017-04-25;202138,2450458366;0,0
2017-04-26;202138,2450458366;0,0
2017-04-27;202138,2450458366;0,0
2017-04-28;202138,2450458366;0,0
2017-05-01;202138,2450458366;0,0
2017-05-02;202138,2450458366;0,0
2017-05-03;202138,2450458366;0,0
2017-05-04;202138,2450458366;0,0
2017-05-05;202138,2450458366;0,0
2017-05-08;202138,2450458366;0,0
2017-05-09;202138,2450458366;0,0
2017-05-10;202138,2450458366;0,0
2017-05-11;202138,2450458366;0,0
2017-05-12;202138,2450458366;0,0
2017-05-15;202138,2450458366;0,0
2017-05-16;202138,2450458366;0,0
2017-05-17;202037,2895894306;0,4996872439298522
2017-05-18;201665,9119854306;0,4987658936095591
2017-05-19;202546,70554662863;0,0
2017-05-22;202546,70554662863;0,0
2017-05-23;202546,70554662863;0,0
2017-05-24;202546,70554662863;0,0
2017-05-25;202546,70554662863;0,0
2017-05-26;202546,70554662863;0,0
2017-05-30;202546,70554662863;0,0
2017-05-31;202445,57889416663;0,4995251218346755
2017-06-01;203463,53711262863;0,0
2017-06-02;203463,53711262863;0,0
2017-06-05;203463,53711262863;0,0
2017-06-06;203463,53711262863;0,0
2017-06-07;203463,53711262863;0,0
2017-06-08;203463,53711262863;0,0
2017-06-09;203463,53711262863;0,0
2017-06-12;203361,93209173463;0,4996265517784663
2017-06-13;204930,8231146286;0,0
2017-06-14;204930,8231146286;0,0
2017-06-15;204930,8231146286;0,0
2017-06-16;204828,46981863462;0,49970248806051587
2017-06-19;206567,03776463465;0,0
2017-06-20;206567,03776463465;0,0
2017-06-21;206567,03776463465;0,0
2017-06-22;206567,03776463465;0,0
2017-06-23;206567,03776463465;0,0
2017-06-26;206567,03776463465;0,0
2017-06-27;206567,03776463465;0,0
2017-06-28;206567,03776463465;0,0
2017-06-29;206567,03776463465;0,0
2017-06-30;206567,03776463465;0,0
2017-07-03;206567,03776463465;0,0
2017-07-05;206567,03776463465;0,0
2017-07-06;206567,03776463465;0,0
2017-07-07;206567,03776463465;0,0
2017-07-10;206567,03776463465;0,0
2017-07-11;206567,03776463465;0,0
2017-07-12;206567,03776463465;0,0
2017-07-13;206567,03776463465;0,0
2017-07-14;206567,03776463465;0,0
2017-07-17;206567,03776463465;0,0
2017-07-18;206567,03776463465;0,0
2017-07-19;206567,03776463465;0,0
2017-07-20;206567,03776463465;0,0
2017-07-21;206567,03776463465;0,0
2017-07-24;206567,03776463465;0,0
2017-07-25;206567,03776463465;0,0
2017-07-26;206567,03776463465;0,0
2017-07-27;206567,03776463465;0,0
2017-07-28;206567,03776463465;0,0
2017-07-31;206463,86414363462;0,49971757250568194
2017-08-01;207238,24077195663;0,0
2017-08-02;207238,24077195663;0,0
2017-08-03;207238,24077195663;0,0
2017-08-04;207238,24077195663;0,0
2017-08-07;207238,24077195663;0,0
2017-08-08;207238,24077195663;0,0
2017-08-09;207238,24077195663;0,0
2017-08-10;207238,24077195663;0,0
2017-08-11;207134,76130664864;0,49957556450317786
2017-08-14;215276,95729595664;0,0
2017-08-15;215276,95729595664;0,0
2017-08-16;215276,95729595664;0,0
2017-08-17;215276,95729595664;0,0
2017-08-18;215276,95729595664;0,0
2017-08-21;215169,46924395167;0,49955066758627253
2017-08-22;216103,53859194665;0,0
2017-08-23;216103,53859194665;0,0
2017-08-24;216103,53859194665;0,0
2017-08-25;216103,53859194665;0,0
2017-08-28;216103,53859194665;0,0
2017-08-29;216103,53859194665;0,0
2017-08-30;216103,53859194665;0,0
2017-08-31;216103,53859194665;0,0
2017-09-01;216103,53859194665;0,0
2017-09-05;215995,67903953668;0,49935976909175567
2017-09-06;216610,09528333167;0,0
2017-09-07;216610,09528333167;0,0
2017-09-08;216610,09528333167;0,0
2017-09-11;216610,09528333167;0,0
2017-09-12;216610,09528333167;0,0
2017-09-13;216610,09528333167;0,0
2017-09-14;216610,09528333167;0,0
2017-09-15;216610,09528333167;0,0
2017-09-18;216610,09528333167;0,0
2017-09-19;216610,09528333167;0,0
2017-09-20;216610,09528333167;0,0
2017-09-21;216610,09528333167;0,0
2017-09-22;216610,09528333167;0,0
2017-09-25;216610,09528333167;0,0
2017-09-26;216610,09528333167;0,0
2017-09-27;216610,09528333167;0,0
2017-09-28;216610,09528333167;0,0
2017-09-29;216610,09528333167;0,0
2017-10-02;216610,09528333167;0,0
2017-10-03;216610,09528333167;0,0
2017-10-04;216610,09528333167;0,0
2017-10-05;216610,09528333167;0,0
2017-10-06;216610,09528333167;0,0
2017-10-09;216610,09528333167;0,0
2017-10-10;216610,09528333167;0,0
2017-10-11;216610,09528333167;0,0
2017-10-12;216610,09528333167;0,0
2017-10-13;216610,09528333167;0,0
2017-10-16;216610,09528333167;0,0
2017-10-17;216610,09528333167;0,0
2017-10-18;216610,09528333167;0,0
2017-10-19;216501,91349244566;0,4996805300280857
2017-10-20;216096,20410644566;0,49874120624030566
2017-10-23;214274,91541344568;0,49448061898687085
2017-10-24;215220,54578983167;0,0
2017-10-25;215220,54578983167;0,0
2017-10-26;215220,54578983167;0,0
2017-10-27;215220,54578983167;0,0
2017-10-30;215220,54578983167;0,0
2017-10-31;215220,54578983167;0,0
2017-11-01;215220,54578983167;0,0
2017-11-02;215220,54578983167;0,0
2017-11-03;215220,54578983167;0,0
2017-11-06;215220,54578983167;0,0
2017-11-07;215113,10578983166;0,4994581785498941
2017-11-08;213905,42470183165;0,4966321871456977
2017-11-09;213894,54252583167;0,49660657762304444
2017-11-10;213763,98796583165;0,4962991343189093
2017-11-13;214038,31519674364;0,0
2017-11-14;214038,31519674364;0,0
2017-11-15;214038,31519674364;0,0
2017-11-16;214038,31519674364;0,0
2017-11-17;214038,31519674364;0,0
2017-11-20;214038,31519674364;0,0
2017-11-21;214038,31519674364;0,0
2017-11-22;214038,31519674364;0,0
2017-11-24;214038,31519674364;0,0
2017-11-27;214038,31519674364;0,0
2017-11-28;214038,31519674364;0,0
2017-11-29;213931,44600015163;0,49954879747750713
2017-11-30;213607,69054415164;0,4987902863636719
2017-12-01;213176,01338415165;0,4977753467261759
2017-12-04;211491,28129587966;0,9939835392169216
2017-12-05;212087,00950576767;0,0
2017-12-06;212087,00950576767;0,0
2017-12-07;212087,00950576767;0,0
2017-12-08;212087,00950576767;0,0
2017-12-11;212087,00950576767;0,0
2017-12-12;212087,00950576767;0,0
2017-12-13;212087,00950576767;0,0
2017-12-14;212087,00950576767;0,0
2017-12-15;212087,00950576767;0,0
2017-12-18;212087,00950576767;0,0
2017-12-19;212087,00950576767;0,0
2017-12-20;212087,00950576767;0,0
2017-12-21;212087,00950576767;0,0
2017-12-22;212087,00950576767;0,0
2017-12-26;212087,00950576767;0,0
2017-12-27;212087,00950576767;0,0
2017-12-28;212087,00950576767;0,0
2017-12-29;212087,00950576767;0,0
2018-01-02;212087,00950576767;0,0
2018-01-03;212087,00950576767;0,0
2018-01-04;212087,00950576767;0,0
2018-01-05;212087,00950576767;0,0
2018-01-08;212087,00950576767;0,0
2018-01-09;212087,00950576767;0,0
2018-01-10;212087,00950576767;0,0
2018-01-11;212087,00950576767;0,0
2018-01-12;212087,00950576767;0,0
2018-01-16;212087,00950576767;0,0
2018-01-17;212087,00950576767;0,0
2018-01-18;212087,00950576767;0,0
2018-01-19;212087,00950576767;0,0
2018-01-22;212087,00950576767;0,0
2018-01-23;212087,00950576767;0,0
2018-01-24;212087,00950576767;0,0
2018-01-25;212087,00950576767;0,0
2018-01-26;212087,00950576767;0,0
2018-01-29;212087,00950576767;0,0
2018-01-30;212087,00950576767;0,0
2018-01-31;212087,00950576767;0,0
2018-02-01;212087,00950576767;0,0
2018-02-02;211875,20734669472;0,9996552297240934
2018-02-05;201681,6032446947;0,9996378039815259
2018-02-06;206919,06612976769;0,0
2018-02-07;206919,06612976769;0,0
2018-02-08;206712,5117195787;0,9992351622586195
2018-02-09;207840,4787966217;0,4930675929123472
2018-02-12;211301,6241400917;0,0
2018-02-13;211301,6241400917;0,0
2018-02-14;211301,6241400917;0,0
2018-02-15;211301,6241400917;0,0
2018-02-16;211301,6241400917;0,0
2018-02-20;211301,6241400917;0,0
2018-02-21;211301,6241400917;0,0
2018-02-22;211301,6241400917;0,0
2018-02-23;211301,6241400917;0,0
2018-02-26;211301,6241400917;0,0
2018-02-27;211301,6241400917;0,0
2018-02-28;211301,6241400917;0,0
2018-03-01;211301,6241400917;0,0
2018-03-02;211301,6241400917;0,0
2018-03-05;211301,6241400917;0,0
2018-03-06;211301,6241400917;0,0
2018-03-07;211301,6241400917;0,0
2018-03-08;211301,6241400917;0,0
2018-03-09;211301,6241400917;0,0
2018-03-12;211301,6241400917;0,0
