AAPL;
percent/trade;1,15
hitrate;0,71
Number of trades;202
Return;49,20
2022-01-07;143546,218221;0,24227973420000642
2022-01-10;143550,25902899998;0,0
2022-01-11;143550,25902899998;0,0
2022-01-12;143550,25902899998;0,0
2022-01-13;143550,25902899998;0,12474906230843011
2022-01-14;143641,779549;0,12530672332599424
2022-01-18;143301,699133;0,24764675395832525
2022-01-19;142555,56767;0,243708960174912
2022-01-20;142196,087461;0,24179701121825933
2022-01-21;141757,189342;0,23944951923467006
2022-01-24;141592,07746099998;0,238562634016751
2022-01-25;141207,51829699997;0,23648896456605648
2022-01-26;141188,70892399998;0,2363872484730024
2022-01-27;141090,47871499998;0,23585560494283142
2022-01-28;143412,468924;0,0
2022-01-31;143412,468924;0,0
2022-02-01;143412,468924;0,12418878383188807
2022-02-02;143537,928414;0,12495428762402733
2022-02-03;143238,04821;0,24745170164588629
2022-02-04;143133,499235;0,24690201793346803
2022-02-07;142983,85026;0,24611381464417417
2022-02-08;143633,69985;0,0
2022-02-09;143633,69985;0,0
2022-02-10;143633,69985;0,12462590254720085
2022-02-11;143271,78026600002;0,24718335825973
2022-02-14;143322,18152600003;0,247448096815121
2022-02-15;144143,27900600003;0,0
2022-02-16;144143,27900600003;0,12449557437397428
2022-02-17;143761,59921400002;0,24669175387516357
2022-02-18;143429,79879400003;0,24494910350156393
2022-02-22;142803,999634;0,24164030110109205
2022-02-23;141911,499634;0,2368708776716104
2022-02-24;142472,19921400002;0,23987417361801877
2022-02-25;142915,29942400003;0,0
2022-02-28;142915,29942400003;0,0
2022-03-01;142915,29942400003;0,12447092609885192
2022-03-02;143281,53953300003;0,12670885475667718
2022-03-03;143245,56931500003;0,25065821796583915
2022-03-04;142584,60974700004;0,24718459888860161
2022-03-07;141748,690827;0,24274510365668847
2022-03-08;141346,93061100002;0,2405927053739183
2022-03-09;142537,089531;0,0
2022-03-10;142537,089531;0,12455874121197542
2022-03-11;142112,608635;0,2460652818344488
2022-03-14;141183,74840900002;0,24110507939899722
2022-03-15;142193,96863500003;0,2464966653119534
2022-03-16;143210,96863500003;0,0
2022-03-17;143210,96863500003;0,0
2022-03-18;143210,96863500003;0,0
2022-03-21;143210,96863500003;0,0
2022-03-22;143210,96863500003;0,0
2022-03-23;143210,96863500003;0,0
2022-03-24;143210,96863500003;0,0
2022-03-25;143210,96863500003;0,0
2022-03-28;143210,96863500003;0,0
2022-03-29;143210,96863500003;0,0
2022-03-30;143210,96863500003;0,12413155618902359
2022-03-31;142894,968335;0,2468331853316968
2022-04-01;142834,36772900002;0,24651363782983374
2022-04-04;143668,628537;0,25088901293936344
2022-04-05;142985,86772900002;0,2473119907417812
2022-04-06;142333,408537;0,24386165385041783
2022-04-07;142396,02793100002;0,0
2022-04-08;142396,02793100002;0,12422649592846528
2022-04-11;141944,66834700003;0,24638649980500765
2022-04-12;142347,679191;0,24852010967128346
2022-04-13;142925,81708100002;0,0
2022-04-14;142925,81708100002;0,12489919322191571
2022-04-18;142902,058593;0,2495074029237711
2022-04-19;143405,335785;0,2521412366288125
2022-04-20;143368,616217;0,2519496950526949
2022-04-21;143193,656649;0,25103569815326054
2022-04-22;142193,575569;0,24576805490795192
2022-04-25;142429,018161;0,0
2022-04-26;142429,018161;0,12440161820796473
2022-04-27;142403,028613;0,24848363076717397
2022-04-28;144000,846805;0,2568223770522708
2022-04-29;142647,105675;0,24976951670631925
2022-05-02;142717,16861300002;0,0
2022-05-03;142717,16861300002;0,0
2022-05-04;142717,16861300002;0,0
2022-05-05;142717,16861300002;0,12412669494612122
2022-05-06;142774,79804800003;0,12448023131522797
2022-05-09;142184,93793500002;0,24490455914478645
2022-05-10;142745,98724800002;0,0
2022-05-11;142745,98724800002;0,1241821247780705
2022-05-12;142269,24700600002;0,24550069846455988
2022-05-13;143383,99774100003;0,2513666156114851
2022-05-16;142999,345781;0,24935287703769135
2022-05-17;143905,84872100002;0,0
2022-05-18;143905,84872100002;0,12427667845295985
2022-05-19;143465,158594;0,24604546419451193
2022-05-20;143526,83602400002;0,2463694592005577
2022-05-23;144945,477309;0,0
2022-05-24;144945,477309;0,1249189727417299
2022-05-25;144966,11769600003;0,1250435674494177
2022-05-26;145386,65705100002;0,0
2022-05-27;145386,65705100002;0,0
2022-05-31;145386,65705100002;0,12489784056063831
2022-06-01;145370,798393;0,2496047494346514
2022-06-02;145980,798393;0,25274037485856893
2022-06-03;144558,27790500002;0,24538699363388763
2022-06-06;144743,716441;0,0
2022-06-07;144743,716441;0,0
2022-06-08;144743,716441;0,12471091179531749
2022-06-09;144094,675465;0,24549636992376148
2022-06-10;142728,196953;0,2382727587541712
2022-06-13;141426,196953;0,23126013386946428
2022-06-14;141644,434473;0,23244456361803612
2022-06-15;142306,593977;0,0
2022-06-16;142306,593977;0,12429613578453583
2022-06-17;142510,593977;0,1255496818074286
2022-06-21;143096,75356900002;0,0
2022-06-22;143096,75356900002;0,1248539910682535
2022-06-23;143482,19330500002;0,12720491726246821
2022-06-24;143929,673305;0,0
2022-06-27;143929,673305;0,0
2022-06-28;143929,673305;0,1241384062766389
2022-06-29;144162,372525;0,12555217539071226
2022-06-30;143836,073175;0,24808741975029241
2022-07-01;144412,88108700002;0,0
2022-07-05;144412,88108700002;0,0
2022-07-06;144412,88108700002;0,0
2022-07-07;144412,88108700002;0,0
2022-07-08;144412,88108700002;0,0
2022-07-11;144412,88108700002;0,1243925004804651
2022-07-12;144535,64183100002;0,12513619405480633
2022-07-13;144489,76232700003;0,24971680110001565
2022-07-14;145228,80133500003;0,0
2022-07-15;145228,80133500003;0,0
2022-07-18;145228,80133500003;0,12455938969896613
2022-07-19;145712,19047400003;0,1274635975176974
2022-07-20;145963,10961300004;0,0
2022-07-21;145963,10961300004;0,0
2022-07-22;145963,10961300004;0,12456996549476491
2022-07-25;145828,58973100001;0,24857368061959811
2022-07-26;145508,641864;0,2469214265334241
2022-07-27;146738,66878300003;0,2532340564977578
2022-07-28;146871,391864;0,0
2022-07-29;146871,391864;0,0
2022-08-01;146871,391864;0,12426265730428782
2022-08-02;146701,891864;0,24759236846565386
2022-08-03;148091,13413400002;0,2546507011073114
2022-08-04;148018,49254500002;0,2542849133162005
2022-08-05;147914,074361;0,25375848460771344
2022-08-08;147805,111864;0,2532083524921407
2022-08-09;147816,46254500002;0,0
2022-08-10;147816,46254500002;0,0
2022-08-11;147816,46254500002;0,12424468985928401
2022-08-12;148209,95265400002;0,12656977698247526
2022-08-15;148328,76221800002;0,0
2022-08-16;148328,76221800002;0,12481874463288185
2022-08-17;148491,40264600003;0,12577731766414227
2022-08-18;148448,60168300004;0,24987738719971994
2022-08-19;147888,41381300002;0,24703599092080145
2022-08-22;147047,06445200002;0,24272780707329883
2022-08-23;146974,64210900004;0,2423546581701035
2022-08-24;147038,54274800004;0,0
2022-08-25;147038,54274800004;0,0
2022-08-26;147038,54274800004;0,12463017585400583
2022-08-29;146787,66386800003;0,247367525091567
2022-08-30;146231,91364300004;0,24450716679595022
2022-08-31;145851,66296800005;0,24253751726342115
2022-09-01;146018,16431800002;0,243401235325753
2022-09-02;145534,41229300003;0,24088632370617816
2022-09-06;145246,41251800006;0,23938112599298197
2022-09-07;145568,16431800002;0,0
2022-09-08;145568,16431800002;0,12414679338485933
2022-09-09;145908,63291400002;0,12619054162375973
2022-09-12;146617,65268000003;0,0
2022-09-13;146617,65268000003;0,1248619057076013
2022-09-14;146792,58291800003;0,1259047929712102
2022-09-15;146442,72256100003;0,24867353029325784
2022-09-16;146043,59303900003;0,2466201942414674
2022-09-19;146947,01280000003;0,0
2022-09-20;146947,01280000003;0,0
2022-09-21;146947,01280000003;0,1244848722709115
2022-09-22;146830,39327600002;0,2486192427911099
2022-09-23;146278,300408;0,24578333373248387
2022-09-26;146359,563037;0,24620209440561477
2022-09-27;146596,17088600004;0,0
2022-09-28;146596,17088600004;0,12469957026514525
2022-09-29;145698,25088600002;0,2434999650871512
2022-09-30;144632,53113500003;0,23792572101832346
2022-10-03;145690,78113500003;0,24346117837155895
2022-10-04;146599,63337600004;0,0
2022-10-05;146599,63337600004;0,0
2022-10-06;146599,63337600004;0,12499471312456821
2022-10-07;145926,79375400004;0,2457604806726383
2022-10-10;146011,27426600002;0,24619687533519927
2022-10-11;145642,63375400004;0,2442889012574097
2022-10-12;145478,79375400004;0,24343781015867985
2022-10-13;146669,19605800003;0,0
2022-10-14;146669,19605800003;0,12453985670431224
2022-10-17;147201,15592600004;0,1277036203265283
2022-10-18;147378,03539800004;0,0
2022-10-19;147378,03539800004;0,0
2022-10-20;147378,03539800004;0,12453633149902246
2022-10-21;147874,67603800003;0,12747659719069063
2022-10-24;148153,71514200003;0,0
2022-10-25;148153,71514200003;0,0
2022-10-26;148153,71514200003;0,12399318316380366
2022-10-27;147594,06477300002;0,24526732023862663
2022-10-28;150329,06527300004;0,2589984922695648
2022-10-31;149729,06302300002;0,2560291116903024
2022-11-01;149056,56252300003;0,2526725282168541
2022-11-02;147651,56377300003;0,24556123093787477
2022-11-03;146114,06527300004;0,2376225805854421
2022-11-04;145989,06527300004;0,23696981130269745
2022-11-07;146124,06352300002;0,0
2022-11-08;146124,06352300002;0,0
2022-11-09;146124,06352300002;0,12460267587709217
2022-11-10;147744,06352300002;0,13420132661989065
2022-11-11;148126,11379300003;0,0
2022-11-14;148126,11379300003;0,12412882107806232
2022-11-15;148344,35304900003;0,12541737349351306
2022-11-16;148189,35304900003;0,24900519170090943
2022-11-17;148667,995033;0,0
2022-11-18;148667,995033;0,0
2022-11-21;148667,995033;0,12444675379454236
2022-11-22;148939,244783;0,12604132075700372
2022-11-23;149050,49653300003;0,0
2022-11-25;149050,49653300003;0,12421126098631297
2022-11-28;148564,24653300003;0,24560189348717312
2022-11-29;147792,59577400002;0,2416630502154238
2022-11-30;149528,176027;0,2504651012411028
2022-12-01;149599,01577400003;0,0
2022-12-02;149599,01577400003;0,12449319704172024
2022-12-05;149450,33665600003;0,24822554498749363
2022-12-06;148509,17640300002;0,24346125867592924
2022-12-07;148010,76589700003;0,2409136949592849
2022-12-08;148443,39387300002;0,24312599934812185
2022-12-09;148319,42640300002;0,24249339337569412
2022-12-12;148908,91665600002;0,0
2022-12-13;148908,91665600002;0,0
2022-12-14;148908,91665600002;0,12406302670025919
2022-12-15;148043,325753;0,24341522872921376
2022-12-16;147517,96443300002;0,24072077469675426
2022-12-19;146953,004433;0,2378017299805035
2022-12-20;146934,52654500003;0,23770587902839319
2022-12-21;147766,124961;0,2419959190067266
2022-12-22;146916,044697;0,2376099834160103
2022-12-23;146818,36601700002;0,23710276315137066
2022-12-27;146335,24548900002;0,23458408547638937
2022-12-28;145281,886017;0,2290344734381161
2022-12-29;146224,36601700002;0,0
2022-12-30;146224,36601700002;0,0
2023-01-03;146224,36601700002;0,12487809314814924
2023-01-04;146412,70616300002;0,12600381913207295
2023-01-05;146217,06557900002;0,24966879877832152
2023-01-06;147560,26499500003;0,0
2023-01-09;147560,26499500003;0,0
2023-01-10;147560,26499500003;0,0
2023-01-11;147560,26499500003;0,0
2023-01-12;147560,26499500003;0,12476651863307393
2023-01-13;147746,56375300002;0,12587013083492027
2023-01-17;147909,40471900004;0,0
2023-01-18;147909,40471900004;0,12432313541478174
2023-01-19;147917,56431100005;0,12437144046883084
2023-01-20;148271,16308700005;0,0
2023-01-23;148271,16308700005;0,0
2023-01-24;148271,16308700005;0,0
2023-01-25;148271,16308700005;0,12437887277635393
2023-01-26;148544,16386700005;0,12598812651270777
2023-01-27;148800,26204700005;0,0
2023-01-30;148800,26204700005;0,12493257568409498
2023-01-31;148967,96113700006;0,12591767348382565
2023-02-01;149116,16113700005;0,0
2023-02-02;149116,16113700005;0,0
2023-02-03;149116,16113700005;0,0
2023-02-06;149116,16113700005;0,12413851973424274
2023-02-07;149472,40089300004;0,12622597319157383
2023-02-08;149139,34138100003;0,2485493040853835
2023-02-09;148883,14064900004;0,24725619448602926
2023-02-10;148917,30064900004;0,0
2023-02-13;148917,30064900004;0,0
2023-02-14;148917,30064900004;0,12447982575706507
2023-02-15;149175,03125400003;0,12599246726483276
2023-02-16;148979,01185900002;0,2496849806548964
2023-02-17;148698,29089100004;0,24826849390663985
2023-02-21;147713,34919700003;0,24325600378932957
2023-02-22;147817,41113300005;0,0
2023-02-23;147817,41113300005;0,0
2023-02-24;147817,41113300005;0,12406353713298052
2023-02-27;147968,66000800004;0,12495889162610734
2023-02-28;147904,91075800004;0,2491634713893817
2023-03-01;147379,90925800006;0,24648881711825374
2023-03-02;147529,91075800004;0,0
2023-03-03;147529,91075800004;0,0
2023-03-06;147529,91075800004;0,0
2023-03-07;147529,91075800004;0,1243381808594044
2023-03-08;147683,57942700005;0,12524933013384332
2023-03-09;147407,69954800003;0,24824598131717118
2023-03-10;146899,83052000002;0,2456469818396901
2023-03-13;147378,54076300003;0,0
2023-03-14;147378,54076300003;0,0
2023-03-15;147378,54076300003;0,0
2023-03-16;147378,54076300003;0,0
2023-03-17;147378,54076300003;0,12410219225478841
2023-03-20;147661,74005500003;0,12578206978383147
2023-03-21;147883,58064500004;0,0
2023-03-22;147883,58064500004;0,12486923939398367
2023-03-23;148012,27959200004;0,12563017901120846
2023-03-24;148166,72041100005;0,0
2023-03-27;148166,72041100005;0,1249859606234839
2023-03-28;148093,00982600005;0,24910087680264947
2023-03-29;148823,09216600005;0,2527845671560012
2023-03-30;149195,15146400005;0,0
2023-03-31;149195,15146400005;0,0
