AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,11
hitrate;0,66
Number of trades;267
Return;44,36
2022-02-04;152936,37863099997;0,961031644247447
2022-02-07;150499,80632099995;0,9604007516309451
2022-02-08;151482,55674799994;0,7032847911672617
2022-02-09;154150,81959199993;0,7084207623484308
2022-02-10;152104,37738299993;0,802924943622627
2022-02-11;148619,34883599993;0,8987632561988764
2022-02-14;148285,47042099995;0,8549278742217657
2022-02-15;150495,37708899996;0,591837450510699
2022-02-16;149684,57539899996;0,6910691939250482
2022-02-17;146560,31634499997;0,7870374677922509
2022-02-18;146176,55713099992;0,48464748877284897
2022-02-22;144833,09743899992;0,5658511947762284
2022-02-23;143094,08701299992;0,6468208638180233
2022-02-24;144713,57862399993;0,7356772173509349
2022-02-25;146518,04630099994;0,45162321626962887
2022-02-28;145023,33485399993;0,5310375754600563
2022-03-01;142880,5431859999;0,642033871039962
2022-03-02;144481,77348699994;0,4419537312694008
2022-03-03;144210,84234499995;0,46263898103715095
2022-03-04;142529,65292399994;0,5971127814040255
2022-03-07;139836,34852499992;0,8276441078716308
2022-03-08;139102,83119999993;0,8267352404398801
2022-03-09;143410,94940199994;0,8319401781907189
2022-03-10;142093,97788499994;0,8303825470949517
2022-03-11;139921,60907799992;0,8277491320974991
2022-03-14;139549,29375099993;0,5129397928069922
2022-03-15;141746,65539599993;0,33870462381544736
2022-03-16;143240,54310299992;0,2718501213444818
2022-03-17;143491,86285899993;0,0
2022-03-18;143491,86285899993;0,062487169692756
2022-03-21;143463,0620909999;0,31149480171874483
2022-03-22;144413,46241099993;0,31602592748668656
2022-03-23;143504,6636909999;0,5600758704125707
2022-03-24;144027,91541599992;0,5616741096081521
2022-03-25;144735,1631159999;0,0
2022-03-28;144735,1631159999;0,06229087310852211
2022-03-29;144755,0029879999;0,06241939391033717
2022-03-30;144714,04298799988;0,28031771329451316
2022-03-31;143772,56439899988;0,45382644349949347
2022-04-01;143510,73199299988;0,5150584768782691
2022-04-04;144587,12443899986;0,5186686696548755
2022-04-05;143167,75147499988;0,5138967243670617
2022-04-06;141968,31469799986;0,5097898210241955
2022-04-07;141933,84169799986;0,5096707584010911
2022-04-08;142098,29335999987;0,2669283930941086
2022-04-11;141130,47425199987;0,3231566409857347
2022-04-12;141461,50468899988;0,12088234977843922
2022-04-13;140910,30598899987;0,17797208241785892
2022-04-14;140677,84598899988;0,2366803426504235
2022-04-18;141295,60704499987;0,24001766620528572
2022-04-19;141997,84387699986;0,2437760865579374
2022-04-20;142119,28572499988;0,1255099174683107
2022-04-21;141020,13652599987;0,11869390453975324
2022-04-22;140667,69599199988;0,11648580701806549
2022-04-25;140924,01634799986;0,11809279125215764
2022-04-26;140386,45563599988;0,11471583679522887
2022-04-27;139852,45563599988;0,11133554761116353
2022-04-28;142591,8755469999;0,12840822503919466
2022-04-29;142123,73599199986;0,2706976364818162
2022-05-02;143108,74701599986;0,27571739161819764
2022-05-03;143147,92781399988;0,14408927636591862
2022-05-04;143425,9769839999;0,14574856620521395
2022-05-05;141845,4081499999;0,2814867314687905
2022-05-06;141284,77499299988;0,2786355936720746
2022-05-09;139232,43517899988;0,2680024040018233
2022-05-10;139256,4451789999;0,26812861189300796
2022-05-11;138060,40452199988;0,2617882861573152
2022-05-12;138594,9679639999;0,0
2022-05-13;138594,9679639999;0,0
2022-05-16;138594,9679639999;0,0
2022-05-17;138594,9679639999;0,0
2022-05-18;138594,9679639999;0,124428132105629
2022-05-19;138628,2139809999;0,12463811300611677
2022-05-20;138672,0064639999;0,12491455142748611
2022-05-23;138666,5318199999;0,12488000249027945
2022-05-24;138109,9546589999;0,26704939305833436
2022-05-25;138823,6806359999;0,2708176686553763
2022-05-26;140382,1829859999;0,15152158274331237
2022-05-27;140770,6829859999;0,15386321992310076
2022-05-31;140605,2923199999;0,1528679293243264
2022-06-01;140050,2923199999;0,1495108617207063
2022-06-02;141184,7125419999;0,0
2022-06-03;141184,7125419999;0,0
2022-06-06;141184,7125419999;0,0
2022-06-07;141184,7125419999;0,0
2022-06-08;141184,7125419999;0,0
2022-06-09;141184,7125419999;0,0
2022-06-10;141184,7125419999;0,4511854569668812
2022-06-13;138582,16239199994;0,9998739910194898
2022-06-14;137992,76273999992;0,9998734528053995
2022-06-15;141347,1894259999;0,9998764560012064
2022-06-16;136015,7436969999;0,9998716134138206
2022-06-17;137508,68013499992;0,7195483079821655
2022-06-21;139485,2005169999;0,24159895466395978
2022-06-22;139239,6829969999;0,24026168686925842
2022-06-23;138958,2005169999;0,23872271310782942
2022-06-24;140292,4417569999;0,0
2022-06-27;140292,4417569999;0,0
2022-06-28;140292,4417569999;0,12478363129727568
2022-06-29;140540,20110499993;0,12632655663226014
2022-06-30;140098,4712679999;0,12357186827458488
2022-07-01;140644,5211049999;0,12697458481633764
2022-07-05;141286,74143099991;0,0
2022-07-06;141286,74143099991;0,0
2022-07-07;141286,74143099991;0,0
2022-07-08;141286,74143099991;0,0
2022-07-11;141286,74143099991;0,0
2022-07-12;141286,74143099991;0,0
2022-07-13;141286,74143099991;0,0
2022-07-14;141286,74143099991;0,0
2022-07-15;141286,74143099991;0,0
2022-07-18;141286,74143099991;0,0
2022-07-19;141286,74143099991;0,0
2022-07-20;141286,74143099991;0,0
2022-07-21;141286,74143099991;0,0
2022-07-22;141286,74143099991;0,12459824777399435
2022-07-25;141014,2603909999;0,1229067140297973
2022-07-26;140234,2603909999;0,26457578137147725
2022-07-27;142421,62175999992;0,2758706852335174
2022-07-28;141734,6712979999;0,27236102198195694
2022-07-29;143834,12145999994;0,11503807619530343
2022-08-01;143920,44010799992;0,11556884664553953
2022-08-02;143947,48104399993;0,11573498950570499
2022-08-03;144842,92114799994;0,0
2022-08-04;144842,92114799994;0,0
2022-08-05;144842,92114799994;0,0
2022-08-08;144842,92114799994;0,0
2022-08-09;144842,92114799994;0,0
2022-08-10;144842,92114799994;0,0
2022-08-11;144842,92114799994;0,0
2022-08-12;144842,92114799994;0,0
2022-08-15;144842,92114799994;0,0
2022-08-16;144842,92114799994;0,0
2022-08-17;144842,92114799994;0,0
2022-08-18;144842,92114799994;0,0
2022-08-19;144842,92114799994;0,0
2022-08-22;144842,92114799994;0,2696650272683302
2022-08-23;144966,99975399993;0,27029012777729683
2022-08-24;145273,81046899996;0,27183123698973105
2022-08-25;146080,14109699996;0,0
2022-08-26;146080,14109699996;0,12441287271164365
2022-08-29;145946,70012399997;0,12361231197191906
2022-08-30;145799,36054099994;0,12272666613629085
2022-08-31;145526,92067999995;0,12108432928191334
2022-09-01;145672,87109699997;0,12196491952279437
2022-09-02;145629,78137499996;0,12170512178659791
2022-09-06;145435,18123599995;0,120529915733078
2022-09-07;145903,61054099994;0,12335348917868288
2022-09-08;145950,87206999995;0,0
2022-09-09;145950,87206999995;0,0
2022-09-12;145950,87206999995;0,0
2022-09-13;145950,87206999995;0,2700931493995698
2022-09-14;145967,52194299997;0,2701764066625729
2022-09-15;145376,03164899995;0,26720697926181985
2022-09-16;144529,64025899995;0,26291561243703976
2022-09-19;144931,70250299998;0,2649603948950033
2022-09-20;144310,22110499995;0,26179489880007567
2022-09-21;143236,44082299995;0,2562609014654182
2022-09-22;143157,85206199996;0,2558526141558561
2022-09-23;142318,07178799994;0,37857841648008445
2022-09-26;142170,25144299996;0,27648589944120416
2022-09-27;141984,97084199998;0,27554176340632286
2022-09-28;143473,03166099996;0,2830556348593502
2022-09-29;142580,83115399996;0,3844494970561281
2022-09-30;142138,87989099996;0,38253557088459117
2022-10-03;143314,89086999997;0,25316558651893006
2022-10-04;144337,66113599995;0,0
2022-10-05;144337,66113599995;0,0
2022-10-06;144337,66113599995;0,0
2022-10-07;144337,66113599995;0,12461002585495022
2022-10-10;144197,93113599997;0,12376175958563793
2022-10-11;143968,71129299997;0,1223666565101536
2022-10-12;144077,04176399997;0,12302654258430895
2022-10-13;144018,95129299996;0,12267281274015716
2022-10-14;143135,04176399997;0,2838019276018885
2022-10-17;145753,24138399996;0,296667161357186
2022-10-18;146729,84138399997;0,0
2022-10-19;146729,84138399997;0,0
2022-10-20;146729,84138399997;0,08310272518518272
2022-10-21;147370,34201399997;0,08708774194051049
2022-10-24;147386,09138399997;0,08718529383835039
2022-10-25;147419,69138399995;0,0
2022-10-26;147419,69138399995;0,12474548320751629
2022-10-27;146672,39058899996;0,3706475351883788
2022-10-28;144463,07126899995;0,36102264941387635
2022-10-31;143013,27193699995;0,35454500630078833
2022-11-01;141566,19029699994;0,34794720163521886
2022-11-02;139177,03169699994;0,3367538493135594
2022-11-03;137956,91226099996;0,3308879633203029
2022-11-04;138854,67169699995;0,33521408096063116
2022-11-07;139823,71040099996;0,20977643628451612
2022-11-08;139645,51169699995;0,2087680485947642
2022-11-09;138401,35040099995;0,20165525549524085
2022-11-10;141800,10975299997;0,22079051336797456
2022-11-11;143147,95104899997;0,0
2022-11-14;143147,95104899997;0,0
2022-11-15;143147,95104899997;0,0
2022-11-16;143147,95104899997;0,0
2022-11-17;143147,95104899997;0,0
2022-11-18;143147,95104899997;0,0
2022-11-21;143147,95104899997;0,0
2022-11-22;143147,95104899997;0,0
2022-11-23;143147,95104899997;0,0
2022-11-25;143147,95104899997;0,0
2022-11-28;143147,95104899997;0,12474079609346073
2022-11-29;143253,97196099997;0,12538856716580365
2022-11-30;143451,76201799998;0,12659447389514325
2022-12-01;143294,44144799997;0,2490670202371492
2022-12-02;143329,47122199996;0,24925054852582543
2022-12-05;142698,93269099994;0,37157517708851223
2022-12-06;141839,94139299996;0,5960816083090442
2022-12-07;141659,81144799996;0,5955679990013932
2022-12-08;142570,53951299994;0,3556268343459335
2022-12-09;142227,24881699996;0,3540715253994339
2022-12-12;142536,60075199994;0,1343975493447511
2022-12-13;143445,08125299995;0,13987966794490814
2022-12-14;143685,56025099996;0,12484776125494597
2022-12-15;143257,51996099995;0,5166246073235693
2022-12-16;142782,12020099995;0,5150151863026124
2022-12-19;142093,55931699995;0,6590854596939889
2022-12-20;142570,15141699996;0,6602250893785345
2022-12-21;144354,45024399995;0,6644248904476472
2022-12-22;142018,19128799994;0,6589045388082398
2022-12-23;143389,24869499996;0,0
2022-12-27;143389,24869499996;0,12359294344093992
2022-12-28;143266,288985;0,2456815168269294
2022-12-29;143919,36956499997;0,24910448035146662
2022-12-30;143900,80910099996;0,24900762912910543
2023-01-03;144017,97026099998;0,2496185746740463
2023-01-04;144556,20840499998;0,25241253219490184
2023-01-05;144364,80910099996;0,25142137845107704
2023-01-06;145036,45002899997;0,0
2023-01-09;145036,45002899997;0,12400475838593583
2023-01-10;145083,19042799997;0,12428697141829581
2023-01-11;145312,32980099999;0,12566786135772448
2023-01-12;145230,24968699997;0,24815139605331119
2023-01-13;145084,48217299997;0,2473960078804327
2023-01-17;144770,33878299998;0,24576290008086915
2023-01-18;144029,05912199998;0,36793088466343754
2023-01-19;143187,39097699997;0,5541918884865108
2023-01-20;143884,960114;0,5563532122229853
2023-01-23;143342,312778;0,3099625650230138
2023-01-24;143584,864038;0,0
2023-01-25;143584,864038;0,0
2023-01-26;143584,864038;0,0
2023-01-27;143584,864038;0,12488684565842746
2023-01-30;143478,14253;0,12423592145593133
2023-01-31;143721,162646;0,12571676313601593
2023-02-01;143666,06369;0,12538145713289847
2023-02-02;143740,882414;0,1258367057877355
2023-02-03;143546,583864;0,2701447804201296
2023-02-06;143297,52308;0,26887624270023075
2023-02-07;143546,703746;0,2701453899534811
2023-02-08;142870,16473000002;0,2666892791508017
2023-02-09;142430,88256;0,4478692294638268
2023-02-10;142338,06400800002;0,3212350155291568
2023-02-13;142738,924283;0,3231412224009131
2023-02-14;142790,4932;0,18234407218925416
2023-02-15;143411,99375;0,0
2023-02-16;143411,99375;0,0
2023-02-17;143411,99375;0,0
2023-02-21;143411,99375;0,0
2023-02-22;143411,99375;0,0
2023-02-23;143411,99375;0,0
2023-02-24;143411,99375;0,0
2023-02-27;143411,99375;0,0
2023-02-28;143411,99375;0,0
2023-03-01;143411,99375;0,0
2023-03-02;143411,99375;0,0
2023-03-03;143411,99375;0,0
2023-03-06;143411,99375;0,0
2023-03-07;143411,99375;0,0
2023-03-08;143411,99375;0,0
2023-03-09;143411,99375;0,0
2023-03-10;143411,99375;0,0
2023-03-13;143411,99375;0,0
2023-03-14;143411,99375;0,0
2023-03-15;143411,99375;0,0
2023-03-16;143411,99375;0,0
2023-03-17;143411,99375;0,12412148820711867
2023-03-20;143612,193477;0,12534248925654684
2023-03-21;144008,044023;0,12774675532056962
2023-03-22;143794,193477;0,12644954137809702
2023-03-23;144200,963568;0,1289137010532795
2023-03-24;144358,393204;0,0
2023-03-27;144358,393204;0,0
2023-03-28;144358,393204;0,0
2023-03-29;144358,393204;0,0
2023-03-30;144358,393204;0,0
2023-03-31;144358,393204;0,0
