AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,03
hitrate;0,68
Number of trades;510
Return;104,37
2021-10-05;205337,12335999997;0,6932133354446737
2021-10-06;206108,51854799996;0,3204171569629714
2021-10-07;206816,19085899997;0,21967760875150513
2021-10-08;206972,840871;0,08451664136408432
2021-10-11;206729,042143;0,398481464650802
2021-10-12;206220,60876499998;0,9423452698971089
2021-10-13;205763,82156799998;0,9997239855307547
2021-10-14;209016,369366;0,9997282806501124
2021-10-15;209142,69806799997;0,9997284447770607
2021-10-18;212130,90674299997;0,42833357595120136
2021-10-19;213000,20583099997;0,430666668067836
2021-10-20;214005,07407599996;0,0940687862702301
2021-10-21;214021,68878599996;0,16918721126533148
2021-10-22;213543,83826599998;0,43512651099890953
2021-10-25;213761,14125;0,43570074396765507
2021-10-26;213934,17157799998;0,5143958428159623
2021-10-27;216390,715196;0,853348362450504
2021-10-28;217720,849681;0,8340880369981748
2021-10-29;219968,447333;0,49190301199515357
2021-11-01;220897,22698099999;0,5866587020132513
2021-11-02;221860,75175999996;0,690488620117529
2021-11-03;222559,40080999996;0,49913840187247954
2021-11-04;223104,45094799995;0,7078095142656124
2021-11-05;223638,83921599996;0,6323032837620056
2021-11-08;223963,40282599995;0,5478892811489061
2021-11-09;223122,45308199996;0,9809598896555755
2021-11-10;222164,85936099995;0,9998592219305523
2021-11-11;221634,472946;0,7829707488702827
2021-11-12;222152,91141999996;0,7834772302530827
2021-11-15;221288,73524299997;0,8250834900543164
2021-11-16;220186,19138299994;0,8678201692476933
2021-11-17;219737,65288499996;0,9109728644037256
2021-11-18;218429,97350299996;0,9538557204336174
2021-11-19;218030,95027699994;0,6444736251870702
2021-11-22;219944,67736499995;0,8650353584063422
2021-11-23;221775,55130299996;0,8661495625798568
2021-11-24;221478,73648899992;0,8659701828646008
2021-11-26;216546,90173199994;0,9994888370227669
2021-11-29;218212,65502399998;0,9994927390485773
2021-11-30;213198,09429599997;0,9994808079342103
2021-12-01;210603,27796899993;0,9994744110344939
2021-12-02;213608,81900799993;0,47719586463882124
2021-12-03;212759,51912299992;0,801791226550854
2021-12-06;215537,08375999992;0,32715275827206
2021-12-07;217671,17277099992;0,33374947885004813
2021-12-08;218348,42277099995;0,4066374336402695
2021-12-09;218235,98142299993;0,7446111297248896
2021-12-10;220665,65175699996;0,38847873150371565
2021-12-13;220643,02846999996;0,8881492967344967
2021-12-14;220971,00049599996;0,9261206333348911
2021-12-15;223582,12054799995;0,9441115519149158
2021-12-16;220745,30695399994;0,9828387840028265
2021-12-17;217982,91569299993;0,9994652434406185
2021-12-20;214686,65010699994;0,9994570328712016
2021-12-21;218633,84955199994;0,9994668355598239
2021-12-22;219920,80712999997;0,6147041870216876
2021-12-23;220827,21432999996;0,0
2021-12-27;220827,21432999996;0,0
2021-12-28;220827,21432999996;0,12422096167914833
2021-12-29;220840,98616599996;0,19570815004653372
2021-12-30;220725,76415999996;0,44394798359818266
2021-12-31;220066,87973599997;0,5723713351600479
2022-01-03;222393,95487599997;0,5768459353606482
2022-01-04;221484,68443799997;0,8559059528067107
2022-01-05;215842,85671799997;0,9930857395806719
2022-01-06;215689,79306399997;0,9291849950430069
2022-01-07;215675,44621799997;0,9291802843910137
2022-01-10;215044,11387399997;0,5598407090441915
2022-01-11;216338,92586799996;0,12467567069486696
2022-01-12;216398,42433799995;0,19729773796002034
2022-01-13;215957,36404499994;0,7501246293515809
2022-01-14;218032,16987299995;0,7525024567868488
2022-01-18;213948,87469099998;0,9996696601928753
2022-01-19;213321,50024999998;0,999668688669838
2022-01-20;211771,96461899998;0,9996662644645757
2022-01-21;208333,32782599994;0,8669628365791362
2022-01-24;208471,39046699996;0,7264958367079841
2022-01-25;207330,75225599992;0,7800032414309634
2022-01-26;206976,62562999994;0,833719613732984
2022-01-27;206266,03695199994;0,6990344275512197
2022-01-28;212672,19666499994;0,528174403036512
2022-01-31;214938,30472899994;0,4122739295107322
2022-02-01;214852,11574299994;0,41203816029856477
2022-02-02;215475,72320799995;0,08280682376815221
2022-02-03;215328,162613;0,7822544469983357
2022-02-04;222836,659521;0,8994448667684847
2022-02-07;222186,66925699997;0,999383090356148
2022-02-08;226064,087172;0,7517380194081914
2022-02-09;227875,45700299996;0,5999866936490666
2022-02-10;225383,39066999996;0,9997349191356898
2022-02-11;221007,88286599997;0,9997296710722477
2022-02-14;221854,44996799994;0,8606953968358186
2022-02-15;224242,54730599996;0,6063564883226863
2022-02-16;224357,23089399998;0,8026746325599086
2022-02-17;222358,39980599997;0,6539583611541905
2022-02-18;221013,39584799996;0,7199464559579543
2022-02-22;218863,54882999996;0,892278248657511
2022-02-23;214773,73622299999;0,8540751989924004
2022-02-24;219861,95830799994;0,9284577717898567
2022-02-25;222712,74652899997;0,7277963428729658
2022-02-28;221656,931941;0,590273434032851
2022-03-01;218940,08103299997;0,7586223923565895
2022-03-02;222305,431662;0,3764181517716101
2022-03-03;221548,279876;0,7333766218538853
2022-03-04;217830,184345;0,9245346949669543
2022-03-07;210927,84657599998;0,9407297258804781
2022-03-08;209227,99436899996;0,9402481903833979
2022-03-09;217176,08090299997;0,9424349530849864
2022-03-10;213761,992921;0,9597797951426408
2022-03-11;208994,330711;0,9768158729018338
2022-03-14;206903,999123;0,7016508114214698
2022-03-15;211769,607106;0,3993479960496367
2022-03-16;214838,307718;0,31124899946508716
2022-03-17;215269,87729899999;0,0
2022-03-18;215269,87729899999;0,06247785684069083
2022-03-21;215226,676147;0,389725655809089
2022-03-22;217062,885759;0,3948881763977286
2022-03-23;215444,83870999998;0,9996137804484052
2022-03-24;218105,33172899997;0,9996184916327338
2022-03-25;220114,908963;0,4992927649642934
2022-03-28;221252,74895599997;0,4247059163350195
2022-03-29;221285,166424;0,33040912552134893
2022-03-30;221589,194874;0,536496190333642
2022-03-31;218637,43903;0,9998641374499637
2022-04-01;218551,70569600002;0,9998640841538828
2022-04-04;222619,55759799998;0,9998665676981819
2022-04-05;219099,02157800004;0,9998644236757149
2022-04-06;213868,248793;0,9998611077606533
2022-04-07;213917,190715;0,9999146165909389
2022-04-08;215053,24823700002;0,5008481393375607
2022-04-11;212256,68071400002;0,874209495295104
2022-04-12;211493,13975;0,9991194268418344
2022-04-13;214337,840968;0,8746721852488452
2022-04-14;210259,138562;0,9994175635131126
2022-04-18;211244,23975;0,6921117285708143
2022-04-19;213505,230139;0,4441540308275474
2022-04-20;212500,078448;0,6855074455120561
2022-04-21;208896,98636199997;0,9998098444420298
2022-04-22;202504,20465099998;0,9998038414902622
2022-04-25;205427,217698;0,5601723311522042
2022-04-26;201274,575418;0,8122916723955924
2022-04-27;200239,672546;0,9997790282642925
2022-04-28;214818,35317999998;0,9997940245451797
2022-04-29;207440,648823;0,9997866989509961
2022-05-02;212135,13351999997;0,6186676863812691
2022-05-03;212626,167934;0,339336205186166
2022-05-04;214819,418308;0,1258266117788542
2022-05-05;214303,41800799998;0,7251807983211849
2022-05-06;213019,74939199997;0,7235247228386243
2022-05-09;208385,802442;0,9034660401271869
2022-05-10;210628,059571;0,9197339767909646
2022-05-11;206026,136565;0,917941106891231
2022-05-12;204828,04675699997;0,9174611241689136
2022-05-13;210928,226445;0,9198482014335415
2022-05-16;209160,60032599996;0,5578527859747008
2022-05-17;212533,09971799998;0,3227684162656108
2022-05-18;210058,76438599997;0,8498929884303295
2022-05-19;208812,333055;0,8642947807946947
2022-05-20;207736,93008999998;0,8635922682706282
2022-05-23;211582,563134;0,42990488111438907
2022-05-24;209695,00477099998;0,56829345411036
2022-05-25;211405,245657;0,5717859038044996
2022-05-26;214614,735702;0,14264198006658457
2022-05-27;215899,550282;0,1477441031736109
2022-05-31;216310,073134;0,14936155221946393
2022-06-01;216346,992282;0,33151282210345395
2022-06-02;218306,191868;0,3375121929457301
2022-06-03;215933,77187;0,7587467112029009
2022-06-06;215994,02116;0,713732987996935
2022-06-07;217308,355698;0,7154644014980733
2022-06-08;215881,194007;0,7091653896588873
2022-06-09;212680,574078;0,9730970625229666
2022-06-10;203510,53009400002;0,9995115634461073
2022-06-13;195920,71206100003;0,9994926417888423
2022-06-14;195746,121473;0,9994921892640732
2022-06-15;200074,43209000005;0,3463294496261788
2022-06-16;199346,42768300005;0,6798629646953922
2022-06-17;200044,18385300005;0,6809796059659698
2022-06-21;203920,64722600003;0,5503326966475581
2022-06-22;204457,02886600007;0,7191661873085725
2022-06-23;207303,90361200005;0,21078107428108564
2022-06-24;209261,88449800003;0,21816548437150446
2022-06-27;208964,04385500003;0,45682185345359777
2022-06-28;206622,40304400004;0,9995676223599963
2022-06-29;209087,54471600006;0,999572720091379
2022-06-30;205652,55295600006;0,9995655832825029
2022-07-01;207690,41328100007;0,9995698457834971
2022-07-05;210915,67312400008;0,17780784350223142
2022-07-06;210672,58179200007;0,176859130647512
2022-07-07;211614,97245800006;0,0
2022-07-08;211614,97245800006;0,06214777698496832
2022-07-11;211442,47245800006;0,4749798850699172
2022-07-12;209521,68967200007;0,9435543785871799
2022-07-13;207834,51291300007;0,9998888010818023
2022-07-14;207176,54450500006;0,9998884479270794
2022-07-15;210335,06144400008;0,9998901230596487
2022-07-18;207520,49074100007;0,999888632814439
2022-07-19;213097,97906900005;0,40438478037418374
2022-07-20;212948,55189600005;0,47819377742813735
2022-07-21;213376,90722500003;0,23113845941160746
2022-07-22;213457,57691600005;0,7847082346761365
2022-07-25;213187,86929500007;0,6266890785850798
2022-07-26;210185,55671900004;0,9997108184551362
2022-07-27;223163,09670200004;0,8577193913185401
2022-07-28;226705,71309700003;0,8948862335824593
2022-07-29;231838,98774700006;0,4131377599591826
2022-08-01;230657,33836400008;0,4442966408260378
2022-08-02;230615,54548200005;0,23963935603948042
2022-08-03;231748,38499400008;0,2433561740913971
2022-08-04;231625,26418200007;0,2769105512238175
2022-08-05;232484,6256200001;0,14116013210112585
2022-08-08;232184,1859680001;0,21146087239880637
2022-08-09;232563,21361900007;0,07193785854889466
2022-08-10;232999,66390900005;0,07367628590959917
2022-08-11;233253,41390900005;0,0
2022-08-12;233253,41390900005;0,12472615101509328
2022-08-15;233392,45267700005;0,12524757746324797
2022-08-16;233652,93461300008;0,1262227725958084
2022-08-17;233654,69373300005;0,06243490892877212
2022-08-18;233541,64409000005;0,12396213050056033
2022-08-19;232825,26361400005;0,5124266842484786
2022-08-22;230041,95432500006;0,9997193287146706
2022-08-23;229160,88479500008;0,9997182495998048
2022-08-24;229037,64173800006;0,9997180979924953
2022-08-25;233909,65982300008;0,9120343883678427
2022-08-26;224949,57078100007;0,9999594716008195
2022-08-29;223359,3979530001;0,9999591830651245
2022-08-30;222206,36917400008;0,7497264412504195
2022-08-31;220922,31010900007;0,8735226940175755
2022-09-01;222188,01679300008;0,8742431791898493
2022-09-02;218964,15708800007;0,8723916325594306
2022-09-06;217041,19792900007;0,8712610376250295
2022-09-07;220714,14546500007;0,7592492442156303
2022-09-08;219791,93377800006;0,4747741070488957
2022-09-09;221920,33522600005;0,12480658472236762
2022-09-12;222986,89487400005;0,0
2022-09-13;222986,89487400005;0,6343380491258311
2022-09-14;223280,37414200004;0,6348186744476508
2022-09-15;220622,95564800006;0,8817804711554434
2022-09-16;218797,11260800008;0,8807939393801378
2022-09-19;219576,22529700006;0,8812169130163273
2022-09-20;216984,22992300006;0,8797979840366481
2022-09-21;213096,37940200008;0,8776049506697754
2022-09-22;213984,48147800006;0,8781129281485697
2022-09-23;210867,99122100006;0,9998751726241254
2022-09-26;210081,61995500006;0,8661450138330828
2022-09-27;209069,58219200006;0,8654970654354898
2022-09-28;214203,04601500003;0,30841554958734696
2022-09-29;212594,04555000004;0,8013999990556179
2022-09-30;210280,12429900005;0,9996848074290379
2022-10-03;216294,00824700005;0,8298707888570906
2022-10-04;221933,99855700004;0,6382984221888697
2022-10-05;221921,60644000003;0,26097742770106813
2022-10-06;221915,89529800005;0,34282509861602345
2022-10-07;219988,47711200002;0,9999241050066839
2022-10-10;217672,19507400005;0,9999232973968294
2022-10-11;214518,065743;0,9999221696133507
2022-10-12;215922,29569900004;0,999922675775811
2022-10-13;220775,865886;0,6176402072698062
2022-10-14;217974,185812;0,7709942384964195
2022-10-17;227226,37516900004;0,508529130621648
2022-10-18;229793,87505300003;0,012717179308308324
2022-10-19;229760,81505300003;0,012575120402203998
2022-10-20;229770,67516900002;0,12229297475551432
2022-10-21;231128,01635500003;0,11475852676492805
2022-10-24;231160,56505300003;0,11488317370616909
2022-10-25;231230,005053;0,0
2022-10-26;231230,005053;0,6343517757281515
2022-10-27;217731,38154899998;0,9999549858778727
2022-10-28;219375,240699;0,9999553231852019
2022-10-31;214689,416133;0,9999543480662599
2022-11-01;209046,280234;0,9999531157072538
2022-11-02;200434,715624;0,9999511013500357
2022-11-03;194615,303886;0,9999496391763428
2022-11-04;200222,413423;0,9999510495012399
2022-11-07;205209,19799900003;0,42703026682764494
2022-11-08;205098,50191100003;0,23383565044181243
2022-11-09;203051,77977900003;0,3543715744098186
2022-11-10;210785,46882900002;0,3780595900642856
2022-11-11;213481,83154100002;0,13427259785568602
2022-11-14;212836,87177300002;0,49935897119064254
2022-11-15;213021,67089300003;0,0
2022-11-16;213021,67089300003;0,0
2022-11-17;213021,67089300003;0,0
2022-11-18;213021,67089300003;0,0
2022-11-21;213021,67089300003;0,0
2022-11-22;213021,67089300003;0,0
2022-11-23;213021,67089300003;0,0
2022-11-25;213021,67089300003;0,0
2022-11-28;213021,67089300003;0,2704294268254799
2022-11-29;213048,513247;0,2705213466952535
2022-11-30;215021,14301600002;0,27721367139958225
2022-12-01;214698,40235599998;0,6178187577756471
2022-12-02;214594,651886;0,6176339839093953
2022-12-05;211939,35250100002;0,9327951974424721
2022-12-06;209383,379802;0,9758082883952395
2022-12-07;208799,80256500002;0,9757406746712648
2022-12-08;210687,07929000002;0,36649514036271963
2022-12-09;209953,578169;0,36428190575745445
2022-12-12;211171,87194100002;0,1925712536770129
2022-12-13;211132,48042600002;0,19242060967610863
2022-12-14;210929,47103200003;0,3250784335423545
2022-12-15;209254,96118300004;0,9459499985134934
2022-12-16;207598,51973;0,9997375180176097
2022-12-19;205265,878262;0,8077485132982982
2022-12-20;206137,83203700004;0,9041904650745765
2022-12-21;209400,35786000005;0,905683208854856
2022-12-22;204762,510664;0,9902985678405766
2022-12-23;206878,05669300005;0,09496966697708151
2022-12-27;206605,38639500004;0,4326002798355067
2022-12-28;205252,54661400005;0,8509441187176323
2022-12-29;209529,92671800003;0,853986971215927
2022-12-30;209192,89938400005;0,8537517319608411
2023-01-03;208758,57161800005;0,8534474585456395
2023-01-04;207107,47901200003;0,9992476467158823
2023-01-05;202861,26469900005;0,9996568196737641
2023-01-06;205741,36366200005;0,6712770965681536
2023-01-09;207025,05497;0,27000422856112816
2023-01-10;207020,47588600003;0,26998808179138106
2023-01-11;207302,235155;0,2709802931116399
2023-01-12;207033,674136;0,5195914082137941
2023-01-13;206621,448307;0,5186329557799813
2023-01-17;205760,152355;0,5166179908712384
2023-01-18;203714,91206099998;0,816326189553586
2023-01-19;202022,245921;0,8962982292148537
2023-01-20;204568,444997;0,8975889725304055
2023-01-23;205642,34891399997;0,5298023567488184
2023-01-24;205869,445419;0,7647598982188231
2023-01-25;204780,757744;0,6366319344514673
2023-01-26;207401,37577199997;0,6412232680423438
2023-01-27;208463,67968299997;0,5744304360025424
2023-01-30;205716,947277;0,8921499842785168
2023-01-31;208659,97149099997;0,893671144304949
2023-02-01;210918,106045;0,3579808868987798
2023-02-02;213197,355047;0,3648445809745262
2023-02-03;211741,607422;0,7596532546880422
2023-02-06;210140,85449199998;0,7578224076701972
2023-02-07;214807,205765;0,53638740622161
2023-02-08;209704,359305;0,7667734497313625
2023-02-09;204657,994776;0,8795278689992748
2023-02-10;204221,387061;0,735115224901288
2023-02-13;205648,49814699998;0,7369534099717463
2023-02-14;205848,59639700002;0,5788310597280152
2023-02-15;207832,837833;0,23584454595854593
2023-02-16;206527,895467;0,23101624504581045
2023-02-17;205783,516195;0,22823460549432079
2023-02-21;204802,536195;0,46133930360139114
2023-02-22;204491,09683699996;0,6757067813868699
2023-02-23;205198,537911;0,6768248124664388
2023-02-24;203207,556189;0,6736584149984982
2023-02-27;203831,759363;0,4512916090773722
2023-02-28;203763,47672299997;0,45110773285909744
2023-03-01;203375,87728699998;0,45006163862212784
2023-03-02;204058,19609899996;0,0
2023-03-03;204058,19609899996;0,0
2023-03-06;204058,19609899996;0,0
2023-03-07;204058,19609899996;0,12499414170860151
2023-03-08;203907,31757099996;0,12434669267409391
2023-03-09;202534,67628299998;0,7684386643921256
2023-03-10;205187,95338499994;0,8093544989475994
2023-03-13;202964,00054099996;0,8262859419846836
2023-03-14;207366,59587299995;0,8299740610749416
2023-03-15;201788,25538699995;0,8252737747428317
2023-03-16;205607,54000299994;0,6714092286498142
2023-03-17;200832,25817899997;0,7473599085173986
2023-03-20;202347,27861699995;0,14228883976491047
2023-03-21;202926,57929499997;0,0856751264639702
2023-03-22;202724,47877899997;0,23721062260282616
2023-03-23;203026,277893;0,23834451108591403
2023-03-24;202706,069493;0,1497396256950667
2023-03-27;203576,00973599998;0,2942973045433718
2023-03-28;203270,37973599997;0,293236235463398
2023-03-29;203434,35827799997;0,29380592335991723
2023-03-30;203199,58852099997;0,29299001121671675
2023-03-31;204373,86915499996;0,14211406262496465
